Date,KO_Close,KO_dailyReturns,PEP_Close,PEP_dailyReturns,spread,abs_sprd,KO_rolling avg,PEP_rolling avg,isSprdPos,signal,axe,leverage,ratio,KO_Size,PEP_Size,KO_Cashflow,PEP_Cashflow,KO_MTM,PEP_MTM,Live Trades,KO_PnL,PEP_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2023-07-19,61.63999938964844,0.017665506029640232,186.25999450683594,0.009812944367256549,0.007852561662383684,0.007852561662383684,0.007223819099717925,0.00934123612127564,1,1,0.0,5,1.6785342774036356,142.0,-5.0,-8752.879913330078,931.2999725341797,-117.8597183227539,3.1499481201171875,Live,0.0,0.0,0.0,0.00934123612127564,9684.179885864258,-114.70977020263672,-0.011845068096068263,1,-114.70977020263672,0.0
2023-07-20,62.38999938964844,0.012167423871291438,189.3000030517578,0.01632131769879508,-0.004153893827503641,0.004153893827503641,0.007373180678968403,0.009352135725138978,0,0,-1.0,5,4.0699794880094275,142.0,-5.0,-8859.379913330078,946.5000152587891,-224.3597183227539,18.349990844726562,Closed,-8859.379913330078,946.5000152587891,-206.00972747802734,0.009352135725138978,9805.879928588867,-206.00972747802734,-0.0210087956387687,1,0.0,0.0
2023-07-21,62.439998626708984,0.0008013982617356419,190.16000366210938,0.00454305650547937,-0.0037416582437437285,0.0037416582437437285,0.007356633758101645,0.009195357485780174,0,0,0.0,5,17.264580677148935,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009195357485780174,0.0,0.0,0.0,0,0.0,0.0
2023-07-24,62.459999084472656,0.0003203148334971484,190.9199981689453,0.003996605449095192,-0.0036762906155980435,0.0036762906155980435,0.007354515653350426,0.009040995691493671,0,0,0.0,5,38.138505721313315,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009040995691493671,0.0,0.0,0.0,0,0.0,0.0
2023-07-25,62.25,-0.003362137168600454,191.36000061035156,0.0023046430212978475,-0.005666780189898302,0.005666780189898302,0.007399800053473018,0.009041727479151638,0,0,0.0,5,2.1071722815335985,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009041727479151638,0.0,0.0,0.0,0,0.0,0.0
2023-07-26,63.04999923706055,0.012851393366434483,191.60000610351562,0.0012542093039222824,0.0115971840625122,0.0115971840625122,0.007635500785236187,0.00900877466803198,1,1,1.0,5,0.2965720601201039,-2.0,5.0,126.0999984741211,-958.0000305175781,0.0,0.0,Opened,126.0999984741211,-958.0000305175781,0.0,0.00900877466803198,1084.1000289916992,0.0,0.0,0,0.0,1084.1000289916992
2023-07-27,62.439998626708984,-0.0096748710187613,188.52999877929688,-0.01602300222558506,0.006348131206823759,0.006348131206823759,0.007889310628668766,0.009558552081158514,1,1,0.0,5,5.000532900138304,2.0,-5.0,-124.87999725341797,942.6499938964844,1.220001220703125,-15.35003662109375,Live,0.0,0.0,0.0,0.009558552081158514,1067.5299911499023,-14.130035400390625,-0.013236195252154267,1,-14.130035400390625,0.0
2023-07-28,62.47999954223633,0.0006406296669940748,190.30999755859375,0.009441461787631056,-0.008800832120636981,0.008800832120636981,0.007816395303480722,0.009571726458588552,0,0,-1.0,5,44.890328051644694,2.0,-5.0,-124.95999908447266,951.5499877929688,1.1399993896484375,-6.450042724609375,Closed,-124.95999908447266,951.5499877929688,-5.3100433349609375,0.009571726458588552,1076.5099868774414,-5.3100433349609375,-0.004932646607732284,0,0.0,0.0
2023-07-31,61.93000030517578,-0.008802804754963978,187.4600067138672,-0.014975518266448828,0.006172713511484851,0.006172713511484851,0.007947857640788153,0.009715421552991462,1,0,0.0,5,5.149538837646181,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009715421552991462,0.0,0.0,0.0,0,0.0,0.0
2023-08-01,61.77000045776367,-0.0025835596096184243,186.82000732421875,-0.00341405828831165,0.0008304986786932256,0.0008304986786932256,0.007860289608246898,0.009735490079874985,1,0,0.0,5,3.996669400482842,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009735490079874985,0.0,0.0,0.0,0,0.0,0.0
2023-08-02,61.959999084472656,0.0030759045701951315,188.30999755859375,0.007975538892840195,-0.004899634322645063,0.004899634322645063,0.007773118052835713,0.009804461520281466,0,0,0.0,5,7.880416196184381,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009804461520281466,0.0,0.0,0.0,0,0.0,0.0
2023-08-03,61.63999938964844,-0.00516461748793684,187.1199951171875,-0.006319380047976386,0.0011547625600395461,0.0011547625600395461,0.007824736902811625,0.00988503270080265,1,0,0.0,5,3.7144445962231623,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00988503270080265,0.0,0.0,0.0,0,0.0,0.0
2023-08-04,60.709999084472656,-0.015087610551338893,184.60000610351562,-0.01346723535394323,-0.0016203751973956626,0.0016203751973956626,0.00819318681915223,0.010009651072195203,0,0,0.0,5,2.714122649991567,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010009651072195203,0.0,0.0,0.0,0,0.0,0.0
2023-08-07,61.189998626708984,0.00790643303368288,186.88999938964844,0.012405163653400386,-0.004498730619717506,0.004498730619717506,0.008113680072500023,0.010200695138505586,0,0,0.0,5,4.79211818558884,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010200695138505586,0.0,0.0,0.0,0,0.0,0.0
2023-08-08,60.91999816894531,-0.0044124932803286665,184.44000244140625,-0.013109299353863069,0.008696806073534402,0.008696806073534402,0.008153667794684074,0.010422696504724334,1,0,0.0,5,8.994782400289543,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010422696504724334,0.0,0.0,0.0,0,0.0,0.0
2023-08-09,61.060001373291016,0.002298148531742372,183.97999572753906,-0.0024940723692157274,0.0047922209009581,0.0047922209009581,0.008156383585282123,0.01034097202175076,1,0,0.0,5,3.2699774034749565,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01034097202175076,0.0,0.0,0.0,0,0.0,0.0
2023-08-10,60.91999816894531,-0.0022928791548789684,183.75,-0.0012501126909453264,-0.001042766463933642,0.001042766463933642,0.007977549728910693,0.010039887895510784,0,0,0.0,5,1.6445060069572035,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010039887895510784,0.0,0.0,0.0,0,0.0,0.0
2023-08-11,61.16999816894531,0.004103742736608407,184.0399932861328,0.0015781947544641906,0.002525547982144216,0.002525547982144216,0.007840861267892869,0.010042376641469127,1,0,0.0,5,1.157055549755008,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010042376641469127,0.0,0.0,0.0,0,0.0,0.0
2023-08-14,60.880001068115234,-0.004740838801876923,183.6199951171875,-0.0022821027182516884,-0.0024587360836252348,0.0024587360836252348,0.007884490709192386,0.009957094875375582,0,0,0.0,5,1.4518619372749422,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009957094875375582,0.0,0.0,0.0,0,0.0,0.0
2023-08-15,60.470001220703125,-0.0067345571652238645,181.35000610351562,-0.012362428243303025,0.005627871078079161,0.005627871078079161,0.007915552658010017,0.010187735246535577,1,0,0.0,5,5.5051903158274795,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010187735246535577,0.0,0.0,0.0,0,0.0,0.0
2023-08-16,60.47999954223633,0.00016534349812080684,181.2100067138672,-0.0007719844771801876,0.0009373279753009944,0.0009373279753009944,0.0077896360091131624,0.010124513957538833,1,0,0.0,5,13.98916663494236,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010124513957538833,0.0,0.0,0.0,0,0.0,0.0
2023-08-17,60.61000061035156,0.0021494885763755356,178.4499969482422,-0.015231000846344434,0.01738048942271997,0.01738048942271997,0.007672432861758781,0.01045263409796829,1,1,1.0,5,20.86246193898134,-105.0,5.0,6364.050064086914,-892.2499847412109,0.0,0.0,Opened,6364.050064086914,-892.2499847412109,0.0,0.01045263409796829,7256.300048828125,0.0,0.0,0,0.0,7256.300048828125
2023-08-18,60.95000076293945,0.0056096378347474385,178.17999267578125,-0.001513052827561867,0.007122690662309306,0.007122690662309306,0.007311235703965968,0.009921527012596375,1,1,0.0,5,0.7885050684345873,105.0,-5.0,-6399.750080108643,890.8999633789062,-35.700016021728516,-1.3500213623046875,Live,0.0,0.0,0.0,0.009921527012596375,7290.650043487549,-37.0500373840332,-0.005081856509781119,0,0.0,0.0
2023-08-21,60.43000030517578,-0.008531590668656053,177.0500030517578,-0.00634184347554434,-0.002189747193111713,0.002189747193111713,0.007352203755681384,0.009865586591374775,0,0,-1.0,5,2.177854443924073,105.0,-5.0,-6345.150032043457,885.2500152587891,18.90003204345703,-6.999969482421875,Closed,-6345.150032043457,885.2500152587891,11.900062561035156,0.009865586591374775,7230.400047302246,11.900062561035156,0.0016458373649014372,0,11.900062561035156,0.0
2023-08-22,60.060001373291016,-0.006122768989181626,175.6999969482422,-0.007624999041208502,0.001502230052026876,0.001502230052026876,0.007432433776088814,0.009933125695135613,1,0,0.0,5,3.643160760811506,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009933125695135613,0.0,0.0,0.0,0,0.0,0.0
2023-08-23,60.27000045776367,0.0034964881730097375,178.1199951171875,0.01377346733624707,-0.010276979163237332,0.010276979163237332,0.007396238463119386,0.01029677088653048,0,0,0.0,5,11.641868773974139,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01029677088653048,0.0,0.0,0.0,0,0.0,0.0
2023-08-24,60.11000061035156,-0.0026547178728534293,177.17999267578125,-0.005277354969540626,0.002622637096687197,0.002622637096687197,0.007245923255531324,0.009203746019167442,1,0,0.0,5,5.859571801092775,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009203746019167442,0.0,0.0,0.0,0,0.0,0.0
2023-08-25,60.38999938964844,0.0046581064124737726,179.4199981689453,0.01264254196726955,-0.007984435554795777,0.007984435554795777,0.007094486119239468,0.00953014989461392,0,0,0.0,5,8.063634254190415,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00953014989461392,0.0,0.0,0.0,0,0.0,0.0
2023-08-28,60.560001373291016,0.0028150684775751778,180.25,0.00462602741904572,-0.0018109589414705418,0.0018109589414705418,0.007112263729816997,0.009308830399685475,0,0,0.0,5,4.891123580010596,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009308830399685475,0.0,0.0,0.0,0,0.0,0.0
2023-08-29,60.5,-0.0009907756263274337,180.92999267578125,0.003772497507801731,-0.0047632731341291645,0.0047632731341291645,0.007077710577569417,0.009289186041812215,0,0,0.0,5,11.386987354561114,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009289186041812215,0.0,0.0,0.0,0,0.0,0.0
2023-08-30,60.470001220703125,-0.0004958475916838623,181.0800018310547,0.0008291005435581145,-0.0013249481352419767,0.0013249481352419767,0.006240537171559039,0.009084463984047518,0,0,0.0,5,5.007137348432563,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009084463984047518,0.0,0.0,0.0,0,0.0,0.0
2023-08-31,59.83000183105469,-0.01058375023530378,177.9199981689453,-0.017450870500087645,0.006867120264783866,0.006867120264783866,0.006011197510557083,0.008968624039138624,1,0,0.0,5,4.903241256503936,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008968624039138624,0.0,0.0,0.0,0,0.0,0.0
2023-09-01,59.310001373291016,-0.008691299379064432,175.32000732421875,-0.01461325804566227,0.005921958666597837,0.005921958666597837,0.006140955994038189,0.009164629981058567,1,0,0.0,5,4.970108726416402,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009164629981058567,0.0,0.0,0.0,0,0.0,0.0
2023-09-05,58.81999969482422,-0.008261704048576513,174.16000366210938,-0.006616493347300523,-0.0016452107012759898,0.0016452107012759898,0.006242904159892665,0.009103287166249283,0,0,0.0,5,2.3712735323357097,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009103287166249283,0.0,0.0,0.0,0,0.0,0.0
2023-09-06,58.779998779296875,-0.0006800563708752039,174.72999572753906,0.0032728069214762456,-0.0039528632923514495,0.0039528632923514495,0.006241642080817049,0.009124498001347452,0,0,0.0,5,14.305840050813252,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009124498001347452,0.0,0.0,0.0,0,0.0,0.0
2023-09-07,58.33000183105469,-0.0076556134329265335,176.39999389648438,0.009557592913522317,-0.01721320634644885,0.01721320634644885,0.005667970454594059,0.009379902262318492,0,1,1.0,5,3.775505511446,19.0,-5.0,-1108.270034790039,881.9999694824219,0.0,0.0,Opened,-1108.270034790039,881.9999694824219,0.0,0.009379902262318492,1990.270004272461,0.0,0.0,0,0.0,1990.270004272461
2023-09-08,58.33000183105469,0.0,176.27000427246094,-0.0007369026560154479,0.0007369026560154479,0.0007369026560154479,0.005523457361602698,0.009040761457974713,1,0,-1.0,5,inf,-19.0,5.0,1108.270034790039,-881.3500213623047,0.0,0.6499481201171875,Closed,1108.270034790039,-881.3500213623047,0.6499481201171875,0.009040761457974713,1989.6200561523438,0.6499481201171875,0.0003266694654124563,0,0.6499481201171875,0.0
2023-09-11,58.880001068115234,0.009429096859169483,178.92999267578125,0.015090420030901885,-0.005661323171732402,0.005661323171732402,0.005902249651343725,0.009345270830822589,0,0,0.0,5,4.86347363804333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009345270830822589,0.0,0.0,0.0,0,0.0,0.0
2023-09-12,58.29999923706055,-0.009850574397641587,178.27000427246094,-0.003688528644363198,-0.006162045753278389,0.006162045753278389,0.005947071043840307,0.009027116828943088,0,0,0.0,5,1.1449890433843917,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009027116828943088,0.0,0.0,0.0,0,0.0,0.0
2023-09-13,58.439998626708984,0.002401361774966304,179.67999267578125,0.007909285743693317,-0.005507923968727013,0.005507923968727013,0.0059994478674787605,0.009185491543936329,0,0,0.0,5,10.126729203905144,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009185491543936329,0.0,0.0,0.0,0,0.0,0.0
2023-09-14,58.459999084472656,0.00034223918948783627,181.22999572753906,0.008626464352960328,-0.008284225163472492,0.008284225163472492,0.005942888834875337,0.009208792128189,0,0,0.0,5,78.14017316327616,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009208792128189,0.0,0.0,0.0,0,0.0,0.0
2023-09-15,57.939998626708984,-0.00889497888996349,179.83999633789062,-0.007669808654292343,-0.001225170235671147,0.001225170235671147,0.006051174500897286,0.009237754638611352,0,0,0.0,5,2.6763777583727237,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009237754638611352,0.0,0.0,0.0,0,0.0,0.0
2023-09-18,58.29999923706055,0.00621333480987718,179.3800048828125,-0.002557781719556229,0.00877111652943341,0.00877111652943341,0.005707797240972521,0.008951780716236816,1,0,0.0,5,1.266613769740642,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008951780716236816,0.0,0.0,0.0,0,0.0,0.0
2023-09-19,58.18000030517578,-0.0020583007453709445,178.32000732421875,-0.005909229176831787,0.0038509284314608427,0.0038509284314608427,0.005434969801555527,0.00863066054249445,1,0,0.0,5,8.799304693903713,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00863066054249445,0.0,0.0,0.0,0,0.0,0.0
2023-09-20,58.439998626708984,0.0044688607798111235,178.3800048828125,0.0003364600500754822,0.004132400729735641,0.004132400729735641,0.005521389451759858,0.008353130096629937,1,0,0.0,5,0.2298119747059954,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008353130096629937,0.0,0.0,0.0,0,0.0,0.0
2023-09-21,57.540000915527344,-0.015400371874244256,175.3800048828125,-0.01681802846664826,0.001417656592404004,0.001417656592404004,0.006037394541925976,0.008832419584184154,1,0,0.0,5,3.3285423631949107,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008832419584184154,0.0,0.0,0.0,0,0.0,0.0
2023-09-22,57.599998474121094,0.0010427104212569205,175.27000427246094,-0.0006272129506728064,0.0016699233719297268,0.0016699233719297268,0.006061710643215747,0.008833897193757217,1,0,0.0,5,1.8303596291917903,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008833897193757217,0.0,0.0,0.0,0,0.0,0.0
2023-09-25,57.0,-0.01041664045166013,174.3300018310547,-0.005363167789652068,-0.005053472662008063,0.005053472662008063,0.006149135554794577,0.008840421049194759,0,0,0.0,5,1.5746752059910487,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008840421049194759,0.0,0.0,0.0,0,0.0,0.0
2023-09-26,56.529998779296875,-0.008245635450932043,172.52000427246094,-0.010382593584481459,0.002136958133549416,0.002136958133549416,0.006229242343287643,0.008979303933686062,1,0,0.0,5,3.8427506816224555,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008979303933686062,0.0,0.0,0.0,0,0.0,0.0
2023-09-27,55.95000076293945,-0.010260004048856186,169.57000732421875,-0.01709944861572843,0.006839444566872244,0.006839444566872244,0.006345049893446306,0.00920592175910955,1,0,0.0,5,5.051071503263082,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00920592175910955,0.0,0.0,0.0,0,0.0,0.0
2023-09-28,55.810001373291016,-0.002502223194627229,169.5,-0.0004128520445534356,-0.0020893711500737933,0.0020893711500737933,0.006324099085842474,0.009208069571259048,0,0,0.0,5,0.5011019162294021,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009208069571259048,0.0,0.0,0.0,0,0.0,0.0
2023-09-29,55.97999954223633,0.0030460162114718248,169.44000244140625,-0.0003539678973082383,0.003399984108780063,0.003399984108780063,0.006349655310610293,0.008875757385742502,1,0,0.0,5,0.3517343021464835,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008875757385742502,0.0,0.0,0.0,0,0.0,0.0
2023-10-02,55.47999954223633,-0.008931761416374306,169.1699981689453,-0.0015935096114880754,-0.007338251804886231,0.007338251804886231,0.006253605644814423,0.008875715057065593,0,0,0.0,5,0.5440069766394581,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008875715057065593,0.0,0.0,0.0,0,0.0,0.0
2023-10-03,54.880001068115234,-0.01081468058889079,167.6999969482422,-0.008689491260944981,-0.002125189327945809,0.002125189327945809,0.006335211662139808,0.008928336418692876,0,0,0.0,5,2.4552719213773204,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008928336418692876,0.0,0.0,0.0,0,0.0,0.0
2023-10-04,55.040000915527344,0.002915449057909525,168.91000366210938,0.007215305521088622,-0.004299856463179097,0.004299856463179097,0.006405287379882203,0.00900345426194209,0,0,0.0,5,7.5949725212048484,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00900345426194209,0.0,0.0,0.0,0,0.0,0.0
2023-10-05,52.380001068115234,-0.04832848479589502,160.10000610351562,-0.0521579383552524,0.0038294535593573764,0.0038294535593573764,0.010380066371181542,0.012551555001025094,1,0,0.0,5,3.298701993989365,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012551555001025094,0.0,0.0,0.0,0,0.0,0.0
2023-10-06,53.13999938964844,0.014509322375631406,160.2899932861328,0.0011866781722316144,0.013322644203399792,0.013322644203399792,0.010949146148911699,0.012574943605434522,1,1,1.0,5,0.2467008747762609,-2.0,5.0,106.27999877929688,-801.4499664306641,0.0,0.0,Opened,106.27999877929688,-801.4499664306641,0.0,0.012574943605434522,907.7299652099609,0.0,0.0,0,0.0,907.7299652099609
2023-10-09,52.880001068115234,-0.004892704639056666,161.36000061035156,0.006675446809138563,-0.01156815144819523,0.01156815144819523,0.01082564998891626,0.012360158112953797,0,0,-1.0,5,4.1632814562515845,2.0,-5.0,-105.76000213623047,806.8000030517578,0.5199966430664062,5.35003662109375,Closed,-105.76000213623047,806.8000030517578,5.870033264160156,0.012360158112953797,912.5600051879883,5.870033264160156,0.006432490171373359,0,5.870033264160156,0.0
2023-10-10,54.029998779296875,0.02174730877369524,164.39999389648438,0.01883981950070579,0.0029074892729894497,0.0029074892729894497,0.011769002436738292,0.012939443426386449,1,0,0.0,5,2.635955390603698,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012939443426386449,0.0,0.0,0.0,0,0.0,0.0
2023-10-11,53.709999084472656,-0.005922630058374789,162.6199951171875,-0.010827243585043389,0.0049046135266686,0.0049046135266686,0.011763893414210356,0.012951229726421425,1,0,0.0,5,5.53505702666286,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012951229726421425,0.0,0.0,0.0,0,0.0,0.0
2023-10-12,52.810001373291016,-0.01675661378742843,158.0800018310547,-0.027917804836122384,0.011161191048693953,0.011161191048693953,0.011974721381263799,0.013666090814562848,1,0,0.0,5,4.987188235037935,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013666090814562848,0.0,0.0,0.0,0,0.0,0.0
2023-10-13,52.88999938964844,0.0015148270077092185,160.0,0.012145737264080303,-0.010630910256371084,0.010630910256371084,0.011964205933224456,0.013761349555556785,0,0,0.0,5,24.255334227765996,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013761349555556785,0.0,0.0,0.0,0,0.0,0.0
2023-10-16,53.43000030517578,0.010209886968405524,161.0800018310547,0.006750011444091708,0.0034598755243138157,0.0034598755243138157,0.012205574174506593,0.013715859944830969,1,0,0.0,5,1.993150184790376,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013715859944830969,0.0,0.0,0.0,0,0.0,0.0
2023-10-17,54.06999969482422,0.011978277858748942,160.3699951171875,-0.0044077893332274964,0.01638606719197644,0.01638606719197644,0.012483850479826489,0.01370018218897191,1,1,1.0,5,1.0914232354408253,-6.0,5.0,324.4199981689453,-801.8499755859375,0.0,0.0,Opened,324.4199981689453,-801.8499755859375,0.0,0.01370018218897191,1126.2699737548828,0.0,0.0,0,0.0,1126.2699737548828
2023-10-18,54.04999923706055,-0.00036989935040787625,162.02999877929688,0.010351086316965796,-0.010720985667373673,0.010720985667373673,0.012485731911757779,0.013865715499762211,0,0,-1.0,5,83.88843609944779,6.0,-5.0,-324.2999954223633,810.1499938964844,0.12000274658203125,8.300018310546875,Closed,-324.2999954223633,810.1499938964844,8.420021057128906,0.013865715499762211,1134.4499893188477,8.420021057128906,0.007422117445815746,0,8.420021057128906,0.0
